地獄	8.509750131301715
打開	3.299693114681319
歷代	9.013366559745036
某甲	11.882105441817968
指南	3.1205855375455815
嘮嘮	17.147539032435606
過後	0.6642036905949872
一半	0.5680391875717024
不上	-1.4470906304346622
終身	2.788045815467471
老漢	4.9221457312459345
殺戮	9.330358785522446
好心	1.5715181127679017
封一	1.0280826576491895
梵語	5.33395333665884
修行	5.1377852863924325
上堂	6.72516604961218
淺近	6.505203274503954
出來	2.0816306705383285
餘年	3.9035378269532477
只是	3.838347461120457
得失	2.128286802604172
無限	4.451059195126266
道德	2.0208953067319606
法堂	2.655551391423621
普賢	8.963770606352554
三門	1.2766518556175186
出群	1.479386793547616
不能	3.682500178811263
非有	2.4663164010388128
功德	9.062556228650836
境界	6.773001561135911
智者	2.1196741567558126
俗諦	6.091092935952504
鉗鎚	15.26792841210166
中國	2.920631878760758
解道	-0.5929219516426554
言說	2.599920209922229
家用	0.046383089535358406
走過	2.660864686001146
兩邊	5.036292260085045
後設	0.495862594951675
豈不	3.681961955888611
拂拭	11.744577922803455
六時	1.932253355975787
道中	2.977068141715994
真實	6.487356632553746
擊碎	8.631829658455857
充滿	9.34043117293677
雪峯	11.026783050117206
其實	2.151099260877668
漏逗	7.287024208104014
不少	1.0797804431946116
下生	1.1122114334573674
分外	0.9509706902729796
伎倆	14.523556057333508
出海	1.5793527569035413
這些	10.447005081236526
家風	4.16793869641368
真知	1.449664833327684
決不	1.708820345412597
眼目	4.919303089915299
聊城	2.925282031686981
空中	3.1210654770855344
馬頭	5.875280700608685
佛法	2.347904739985131
須要	5.554820397211145
保福	6.999046830749716
牢關	7.204016038500469
年中	2.243656793615289
徐行	4.1009180709504625
弟子	8.356038388108233
帶累	7.917830566691281
拔萃	9.966849332178327
一點	3.3955310509529846
及至	1.0003661947743077
結草	3.0296055576249836
落地	2.8942876391042214
變則	1.372758400277379
不受	2.012806680747545
破滅	1.6901287384164099
撥開	5.1436984889045565
西北	8.243342075878562
樞機	9.672495288453247
不見	2.8007768944231692
苦瓜	3.578813522308464
何時	0.2870192363371139
太平	6.540557284422587
大慧	3.607592380876557
洒洒	13.693071663623712
見道	3.203247067684781
出去	1.8793559791536234
金身	0.7826426329466495
特地	2.4547079522434245
天花	2.8467690257786074
無身	0.6260196720349499
當頭	1.1190617917033119
上士	3.827267417159926
活捉	4.735967740661231
師子	5.165883570793782
春風	6.781141904541303
宋雲	4.996817171617613
自家	1.062088793031468
若是	-0.10302165297587985
敲門	4.413734002130939
師傅	4.606970361618394
寧靜	2.327227555530515
臨機	6.51108265573766
洞然	6.144283559816311
成敗	5.270554895795811
不及	1.6613244664168643
追憶	7.528400038692024
不同	3.3574264186075693
轉變	5.652520684178046
學人	2.9242008216213815
葱嶺	14.304618843837629
自己	4.880753092706845
黃金	6.938247813683497
合眼	0.7705753171447154
妙覺	4.126103385296975
章句	7.246478554516113
大宗	1.4026052395144555
早知	2.2621469157484144
承嗣	7.017746809164814
出事	-0.10324391001554772
夫子	1.7617843468078673
宗風	3.976045330783545
夢見	4.70320492726414
到來	3.575753758625957
天堂	3.0146807199890895
人道	1.9072519266400214
運籌	7.269202896946966
行市	1.6193485590145662
詩家	1.8664873879556587
破壞	7.368120456982796
尊者	3.6356636077587132
人間	3.4248975422073125
慧超	3.339431887439574
異見	1.5469258110182909
普通	2.8918737220409265
緩緩	10.552555389746368
世尊	7.58670544010648
受記	3.987861956790434
法空	2.1869957621960117
如實	3.926923295310543
耕夫	6.477109082835203
奉使	2.7244100363116655
閃電	13.707659617990554
鬼神	8.08604789235801
鰲山	9.423916229839552
行動	1.5010362594733166
性空	5.459483563402729
葛藤	14.230846769134661
大綱	4.540424252996856
成道	2.4785735387326255
比丘	9.231484567903756
活計	6.953121214971998
大興	4.197444056304501
打劫	1.5879870217194034
道理	4.610198555195648
接嘴	8.097374795532922
低頭	9.215996950870515
我見	2.8081125127595503
回頭	6.680740880843533
虎頭	4.9889835019323865
全機	5.450809666367102
出身	1.1737805497293494
入院	3.087054643860062
上月	1.6768292173546488
雪竇	13.368221392322646
十方	5.078942637893181
倏忽	11.331810745853367
上下	3.242561070744527
後魏	6.135675040351656
萬象	5.886790176350555
果子	0.33496938066771664
言語	4.373926307998559
七支	3.5146724653870556
人家	2.920867769145543
動著	1.6539294566468836
不信	2.9514318337684284
草鞋	11.14875286759081
本性	4.798178193981647
不在	1.1434689700614804
菩提	7.35944136825977
曹山	7.305550010120759
無明	3.2880882767431734
彈指	10.162375266428784
袈裟	14.893034522579688
安心	2.3384479915408103
拳頭	5.456669835131494
不遇	1.6739950571394429
內人	0.9671050700727217
後頭	-0.8548553446042372
心膽	3.208482269509248
金剛	10.133610396613019
鼓腹	6.879477357027949
現前	5.088554389982138
空生	0.14867548735818908
靜心	1.4244949278205403
論戰	1.9961578902406276
昂頭	5.25760450867881
生死	5.927493348580234
辜負	12.133094395254377
免得	4.874641955909896
古今	6.634818329364057
斬斷	3.1602288074321017
方能	1.7515195406467121
大覺	1.5517396317588685
鷓鴣	20.334743044714724
設使	5.352317366137352
一舉	2.149061260766034
宴坐	10.21515213219324
而已	2.4864798803346555
奇特	10.666800255218927
大千	5.1692532390606685
自古	2.8744431158444166
當時	1.9799714845747398
和尚	9.216312820515835
可以	2.4142678561028754
甲辰	8.717971443634141
度僧	2.250540312638828
魔軍	8.150902113077533
衲子	6.227493873734172
不宜	2.0628051297361036
一下	0.5133428227512062
第三	4.664363407313552
前事	0.6121152878061099
滿面	2.213071701834228
選佛	3.0990807570591037
一般	-1.302205726914257
韶陽	9.859060136692785
不堪	3.9000354476377237
王侯	5.549408081471809
無法	1.184861050840009
惡念	2.0440259674474666
逆行	1.5295593793996582
幾曾	2.3256311226566257
處在	1.774271644821639
不管	1.6271461843522157
見解	0.364648344581062
大匠	1.9646936714340875
僧堂	4.525962948552365
悲心	4.506613681436676
正法	3.741913077384106
枯木	8.71401466636834
相對	3.4211003515436804
乃至	7.958316820735661
萬人	2.3067154267545846
行氣	-0.707739883428183
點檢	11.025715544852355
途中	4.158498765818486
投子	4.40824597397194
當下	1.2715039089871725
四維	5.08795417345737
何不	0.5812959079784005
衲僧	8.832688492868364
八正	2.171658927274988
用作	3.4679106068335526
絲毫	11.907768704747788
著眼	2.947512899023556
問道	0.677661560785477
種族	5.683379554778668
四百	3.787319462035754
有機	0.8545224526110643
打殺	5.653685253225279
見人	1.8368190005437848
忒殺	10.032531470887992
詐死	1.9986612968165736
茶飯	6.198759069107998
存亡	7.906522313540494
理事	4.433755198216101
出自	1.1854957257581853
焚燒	10.442700060223448
人見	1.8368190005437848
得佛	0.8278115479742747
得無	1.5966780561522964
文字	6.055024041511868
普請	3.965189553989711
嗔怒	9.738606582597303
出眾	0.5932379950491817
三級	3.6398697932022124
如此	1.7505855767275662
一千	2.5167702973228914
夾山	8.489011258061439
別人	0.08150372236894585
順行	2.7576032752793536
昔年	2.2967806041189998
宗教	2.778607912982169
艱難	8.29680844597019
射殺	6.320716779476632
臂膊	9.307722697043461
眼前	0.3609388394779657
五蘊	6.187118277272413
不待	3.3889488359687743
傍人	3.7627327084027367
意旨	4.764759769466742
揀擇	9.97220704457284
三十	4.444441283560613
不得	3.0510760461034785
至於	2.176628760272534
蒲團	11.466788554082605
去取	1.8487295216807893
著語	0.27555129500887704
慚惶	8.323874285190957
簡編	5.86227544491036
愛網	3.411103517582787
計較	9.169737680892467
滅佛	1.0343188911087
天性	-1.0208427412255126
幾乎	5.020434727847295
一日	3.1777503137179353
鼻孔	7.876044432572819
不落	1.3327548195246657
出頭	2.3943688165632766
宇宙	14.934444858517404
面前	3.515976771243641
那裏	4.926551576979247
之際	2.675081415650486
機宜	6.739615022655482
玄妙	5.447240477690499
入室	5.2166998694079165
號曰	4.991503216512595
牛頭	6.773210468695609
剎那	8.376624292587397
方丈	5.524205130593274
論議	5.051544645688742
參請	4.5522641516116185
年歲	6.387009934565751
迦羅	3.923479778849543
鐘聲	6.760836266455408
是非	1.7957086493136567
遙觀	2.261614087353665
宗旨	7.165601624369881
志向	0.7303052414169519
武帝	9.000207962465929
往復	2.777284585703339
頭上	3.8039634784544045
爛泥	5.627380392470577
石霜	9.94226501623631
大小	4.991548617947627
白日	2.4522413119218354
獨尊	2.6371647501608053
只管	10.171477857050695
現在	6.410736602471668
輕輕	3.647481651852765
精進	10.137207780983434
萬里	7.44055267667053
浩大	1.946072623920388
真珠	6.261219449247533
天帝	5.659133406784552
山河	6.010197427793846
首座	6.75346997523778
頭角	5.820655727379915
軌則	6.4059787279085025
飛禽	9.950022199885042
利益	7.811219079286108
車行	0.613741578642712
一時	2.0810529103040696
泥水	3.976077370388917
國人	2.4488681117627507
鷂子	6.374834609493519
草草	4.3420830436422575
搜求	6.205241817033053
禪宗	4.068973901625293
棒喝	10.512887314385061
三明	2.291792078538319
五千	3.5543178930348076
證明	2.7524375254831384
然後	5.421745806521674
穿過	4.280298880535482
南山	4.570133593599416
日中	1.7630381331481548
祖師	6.126335666163151
杜撰	8.390260585194378
諸法	3.3350340756503836
直下	3.9646691960020854
不住	2.4356001635927385
啞子	3.239319638837038
高聲	4.7382612688229235
却是	0.7815378876527288
縱橫	10.07018417811954
中盤	2.1796801480959673
一齊	-0.2476489181578511
遣使	7.704467703817638
如是	4.761658623137052
說破	-0.1508690101286002
東家	1.8899443996915635
頂門	1.7963889890157259
外道	6.129595373113696
不如	0.16805523698108846
大師	3.349459118281361
世間	7.215053853170493
正好	1.562817077728902
好手	2.917197509110541
可謂	1.8066615170482554
子細	2.579501777045725
置於	3.90246490207545
凡夫	9.586822563491143
澧州	11.486892904153539
怡然	5.931353502113548
有人	2.226450358301748
妄想	7.069045728962972
纖毫	12.39915121342242
荊棘	13.269284635428871
家珍	2.8472120585687493
三重	2.0104406840498377
大乘	6.005090589114845
我愛	1.52861197469512
走向	5.080085119531837
四月	3.6842124052769094
成佛	3.0690632736974295
有無	2.458130797390474
英靈	7.3639988245315715
天下	4.465602595556712
突出	2.4094895440610506
陛下	8.239966829967639
不通	0.8713619923931387
干涉	5.9849261433458665
光明	6.972825397947713
虎口	5.242085547945457
之後	2.48189881094382
安泰	4.800332336477324
雨點	5.250225529160376
手段	4.148266743743486
深潭	5.048620395829162
當陽	3.243170287426506
未曾	8.17000524063926
屏風	6.0224333501791545
正是	1.2725626191379522
平常	2.1617082090824242
放行	1.8618760767309948
涅槃	10.51871844846558
不論	0.33046134934842963
潑水	8.50497191978997
問事	0.8790043077882018
昨日	8.079148569840818
南方	4.497596591644621
空腹	2.634223225478941
曹溪	11.570302558710477
戊申	11.334843372978504
截斷	6.161925391659508
合子	-0.4274115109343556
不移	3.773784321416125
官府	8.599905278495447
二字	2.61145155369595
平實	1.032957930851132
慳貪	9.102231047267603
點字	2.1781951595237623
莫如	-0.3652764836812911
安排	6.534195392685675
巴鼻	8.6812353803545
萬物	6.192621151560698
堅固	11.318489623641643
三生	-0.2814053951765161
一生	0.4363920501011111
作案	-1.0350306344975584
壽命	8.060356394804229
眾生	6.222315697784886
青天	2.9055001750463876
作者	1.4382816039711568
興化	4.202027719097282
見諦	3.3769357844733734
老僧	4.623229965668819
萬般	0.19343258508689373
蒼龍	4.612782185004518
胡亂	4.4921983467776085
大似	1.5328837381536609
三七	1.081955217200857
不為	1.2061709367656357
法戰	0.20463273349839672
三身	1.0723972312215992
話頭	7.838675750614099
何必	2.1353639442234127
可惜	4.37479684010988
在意	2.332405394925708
問訊	9.182794393883762
後學	2.111352218391131
潦倒	8.272927109981357
喚作	5.229892068314081
交加	4.3844105386641425
渡江	9.264335346518546
約法	1.6963903639447149
傳法	2.4621982877667774
一線	3.434715414013658
布施	9.193188093786711
方名	1.3940432331271857
撥轉	4.273829066104439
作用	3.4679106068335526
推出	2.3478845143535723
塵埃	10.828718950804603
明察	0.5843450770937451
江南	6.75387356509122
露出	1.1890866324533536
傲慢	10.173434708151937
中說	1.8949265314555341
百丈	6.295824784336173
南宗	1.273639325432999
歸敬	4.848041417174573
趙州	11.036708937674794
同時	3.015405203876865
過來	0.4779204961747121
後面	0.9415683269054262
多用	1.4447763846862698
垂語	2.9307451844849344
單于	4.996016301264513
不識	1.6520185278751
輕忽	5.074364405230066
云何	6.166850695669207
居士	9.258416931690427
孟津	10.336194753190226
形迹	2.9307315009852792
聖諦	7.376965062480294
精神	3.5703638260426116
遭罪	3.531247325017946
圈繢	15.576622352375825
更為	1.2347605617279767
奈何	5.038467178268151
超群	5.806075294648759
超聲	2.021353457290263
密使	1.4941068166431746
做作	1.2520823646435955
重重	4.653749552843805
諸子	0.45228509916424836
全真	3.168932195097133
勇健	11.54649439093342
道光	-0.6425736593870186
毒藥	7.98030009962663
一種	0.9880408365445881
舌頭	4.784650456901767
除非	0.6303011129734036
露風	2.6115962249831215
德山	3.480478553104896
正路	3.770523924969785
臨濟	9.439768842781893
從頭	2.100448334640976
信道	0.48526138095377297
李廣	2.7128683268962672
達磨	8.582749831120008
將軍	8.659613220890863
建炎	6.860574866594474
明鏡	5.224736131366465
十五	5.078673267510416
歡喜	10.119153718218536
訓練	2.491904944344562
門外	3.552014065563633
作賊	2.7587579644300555
仁義	4.318742013883851
魔子	1.8546527509365123
解包	0.5565396774063015
人心	0.8827663632267772
回首	6.623436313337964
足下	3.270881126626811
欲火	1.726820954250094
縱目	2.961229067396247
莫道	1.8077519169427918
意根	3.146189286311777
天際	0.19598091028513134
三句	3.5517540619298344
經疏	3.704097198429979
完全	8.568080944243084
南門	1.8051271828715376
上周	-0.2978611744875475
二百	3.8769377181513054
沙門	7.99323357556087
只要	6.036095489972493
事相	0.9675083363613388
利劍	5.878613890684351
種種	6.146745951003885
心田	0.23079337675990116
睦州	11.25081660061053
論說	1.9735958371477371
山僧	3.457167254375296
凝滯	9.672182256002127
新鮮	5.851264951708437
正當	1.7602250013164755
明珠	4.189297603271913
猶在	3.0212059501074133
頒示	5.88029330742285
生生	-0.19060828123082732
不行	1.1608933192625293
正在	0.8816473430638432
如今	0.8572143740796555
天上	3.6821174282112934
不容	2.552900678023688
拂子	6.4741623234456505
清明	1.4737991986929733
大事	1.2049850628478962
氣息	6.448358784930191
驢年	5.652061033950124
珠玉	7.029209282144769
不立	1.8542476643100487
求人	1.603032348680973
明心	0.785378379717398
徐徐	12.192672374370344
登山	5.4471396891224435
大才	1.1902858931010822
太阿	-0.553512267948894
過於	2.94584278101972
看看	7.199142548927162
惡水	0.1305273624856115
相罵	3.1601479162491053
顯赫	6.415784735095369
廓然	7.11056340918559
說經	2.877057765931973
動地	4.327310028492797
之中	2.4185365361782214
劈頭	6.2428453514063955
微笑	8.593757934506952
不會	1.5586486334902077
雕琢	14.552060386548064
便道	1.4472741306956574
蒼天	4.708207796799089
脚踏	10.935234568852774
長慶	5.725886751400279
更加	4.862284392089407
有餘	3.2114589457391465
消息	8.285694690343954
大難	-0.2941713579150233
有用	0.5817326538426505
坐具	4.108481131674862
縱觀	1.0975283278351733
咬嚼	12.650540931677414
猛利	6.526489147518725
尊宿	3.2037987662455922
般若	7.036446711510642
墮在	3.6524372975919186
萬仞	9.105569924533857
生擒	3.5902831696514723
海晏	8.225769872507218
體空	1.9805446126421558
不足	1.3732784694320883
一一	1.0818188683640988
透過	5.378566705692823
漫漫	10.815956090310092
焉知	2.6526271111191373
則是	2.9607508841177244
無人	0.5260284494222954
碧巖	10.363527815300563
三教	1.6434108815648356
猶如	5.523068534589093
東門	3.5369641485393357
理論	3.728577068264107
天子	4.763354068023873
真如	4.552319925355105
機變	2.567587364894129
灑灑	8.782795160946009
婆子	0.14394537165810703
萬古	4.385059784029083
刺破	2.8940356668589953
東南	6.264000569800336
只得	2.285339311737006
大王	3.7226852419554137
在位	3.2922774280213734
世諦	3.783241369326022
自性	5.972974551779417
海神	3.1478296061495983
養子	-0.14323080829953372
受用	4.993236650385496
多少	5.332218746272059
四海	2.7150157207182977
信手	1.6067840833534421
香林	3.1424585442818818
懺悔	11.431193241785415
龍潭	8.272716405323846
開堂	5.089935522236893
碑文	5.696666391030369
狂言	1.801616031452015
非難	0.29685299236520063
商量	4.6683247596856345
江西	7.3524574932938656
輕易	5.985681411588488
啐啄	16.858531704064045
算數	9.230398301718369
豈可	4.951605374181535
禪門	2.3307623550074057
方冊	4.618744293280884
須知	2.1187612764622026
罵人	2.6292334275490035
妄語	6.722682750177109
流血	7.3758229244197935
交涉	10.281621221284494
難為	1.9696029734280645
乙巳	13.195239376963208
酬唱	6.8469971913946805
贏得	6.45416603878142
法眼	2.4583096796481616
不覺	2.164628663312772
因緣	6.730123216766428
往往	3.9542109348739656
舊曆	3.671286124829245
文殊	8.421684579635732
真假	1.6623481851407076
第二	5.020662876577301
常侍	4.180047077958069
圜悟	10.94984371404033
擬議	8.244983722120125
謳歌	13.119131395950243
汗馬	6.175744384529722
禪床	6.282025408424619
得名	1.7465154276511787
舉起	1.421968519889352
公子	2.17369964204064
也好	1.4489992852808662
大機	2.8980887233186587
寒毛	4.102730794667933
端居	3.552860666427323
身上	1.183113898860698
西門	3.141784018260152
新羅	3.5816867240219734
聚頭	2.562128299296257
門戶	6.030069220305158
萬法	2.1138677020399967
煩惱	10.14513531759039
吉日	2.4653497381927325
不顧	3.3560546199348504
應用	2.194020933441889
付囑	12.527069293327036
恐龍	1.4712040709785605
隨波	-0.8061519725351609
令人	2.5700951749336376
事界	-1.0957185390994668
不解	1.294231515097372
道友	1.5154799230488847
意識	5.274168279532331
順風	3.855300212290045
攀緣	8.03953554938534
造次	2.087772765677868
蛟龍	10.464631417055074
方知	1.2434035500117726
評唱	7.259200257394756
碧玉	9.49343575002031
禮拜	10.172105870304279
合轍	4.594287192542612
安營	0.5182235404156708
敬重	5.5043805068559255
凜凜	17.49761021474317
亡羊	4.291754370033743
為人	1.6243411053262018
說法	3.0562515187641113
心王	1.0084014613336318
壁立	5.94104321418078
一直	0.08531715387346153
接人	2.6419527890956287
一着	0.5913949946681817
參學	5.045886407024421
頭道	0.8999699498064024
釋氏	6.0063960949815005
未可	1.1775080233001187
充塞	7.523382522780151
萬劫	6.04479021248593
機電	5.244344387681625
汝等	4.988055573169006
慈悲	8.941783847228516
頌古	3.3204093589476327
蠛蠓	21.41722385654686
自由	2.0444312657617707
腦後	5.347160940700427
體現	-0.13877863916259298
切忌	5.596861415397468
星辰	11.04608237440611
之下	1.3104241292779926
一路	1.1680255234698333
了然	1.6971737989040936
男女	6.886012712053148
見性	0.9154093153210767
善用	-0.193181916966016
西邊	2.2028648248766607
宗師	3.1938550597889437
體勢	1.6662156740700544
西堂	4.798689599319397
所謂	3.805129809023047
可貴	3.268164101699615
示眾	3.116444596372728
一句	3.587152812019288
幽谷	9.595740764197346
劫奪	7.062303524170762
大德	4.331763155856653
生意	1.2422301655434669
恐怕	6.702890305256052
一偈	2.6525717964870728
隔山	3.8620555214669525
東邊	2.905298406621659
生處	1.810477501818642
隨後	1.814122140989175
平穩	5.8783540303414
鐵牛	6.695389876704823
飯頭	3.123317777431799
初機	2.44608298000992
如何	2.67293096566881
草木	9.394580774784897
到處	2.9502246038486466
三昧	7.267319197022696
祖傳	4.554607601596127
志氣	4.290285600597081
理會	3.420417114708592
學者	2.3697323057853703
節角	3.6265377600386435
便宜	3.503299131819924
行脚	3.8597110251745956
人天	3.991374414146051
溈山	9.948766881865138
安邦	3.691350973896327
千古	3.76236495640175
不敢	5.354953746137909
曠劫	7.265040099851379
後來	1.0741325462076092
轉語	1.2692507513802944
分疎	3.6628777870969382
流布	7.02460664490559
不免	3.658146299168044
下去	1.2810187292399793
並行	1.0121275980578368
邪法	1.3635243545955065
持論	1.0990340487046224
四智	0.6520626802582429
珍重	6.572097356896222
逆順	7.845379360910599
讚歎	10.029683120220573
丙丁	8.903352567065305
龍門	2.294019242229085
子實	-0.8749999825711179
第六	4.8078812556646895
光照	6.0615467952866675
一境	1.3727322784069889
語句	2.292949078774378
方回	1.1635894775451237
喪身	4.8372142270454725
烏龜	8.288266060378215
思惟	9.51178431816044
道者	1.4378187106808937
愛問	-2.0249602423791004
兩面	3.0435019269934833
至聖	0.8295890007960589
人相	0.18097679795634186
大用	1.536363609575598
樣子	5.427223379765653
何以	4.887924077216
未嘗	7.608336833917105
還有	1.3411119502014062
帝釋	7.372181105884797
機鋒	8.914650964611125
其次	1.9011195867560498
帷幄	17.64157779421659
五帝	1.9239902710602674
雨花	5.057204348299738
蠢動	9.128225986104333
發憤	8.040737936445588
下放	2.922022684040201
然而	3.1654131412828344
藏主	3.3678016142136435
坐化	1.1391834893515105
路邊	2.462089879017507
臘月	7.846673392072009
甚至	-0.3216034372856981
真諦	5.762551991814307
落草	4.572565010436145
不肯	5.673498282600449
垂示	5.307511114065287
大智	2.288554872301335
行者	2.317737413147758
自在	5.88633679958881
丈夫	9.90996964789769
釋迦	6.737903285766869
東土	4.149036770975934
拈古	5.86609348117172
醍醐	16.163003292932892
難得	2.622506815153145
好惡	4.402556730313619
不二	0.3150513359446304
晚間	3.3977856905249286
廷尉	13.042678991018136
不了	2.737072062043382
依舊	4.517678669236269
臨時	2.9167820109918403
中道	2.977068141715994
當面	1.4411879838527066
一喝	5.064877957047065
那邊	2.0985271346915657
摧折	9.41536046585964
結案	2.963358520171576
丹霄	10.368171452495282
畢竟	10.227061748283845
如許	0.49466553763699944
大敗	2.08721568942476
覺知	3.905219058282498
香客	-1.081314328812877
末法	1.9101922607777502
開戶	6.293644706287871
過去	8.115198450461886
初八	0.32141376296128626
作家	2.0064160907183477
未來	6.1168949462470765
近日	2.3706801068318364
三世	2.848676130402683
血脈	10.470953291084939
長短	8.245659487419507
實地	-0.8250975433311825
十三	4.444441283560613
有為	1.774744557047803
淘米	11.800480020943251
罪過	4.321046454735111
知音	1.079669207370511
殺人	3.5922842552952376
隔絕	6.557771128517105
向上	3.163756624117304
禪師	6.998083118710814
開門	3.2375780626594794
甦醒	12.50637705633608
兄弟	10.440161263080098
陞座	10.65467547562605
無礙	5.378531361496024
提起	-0.09384549762432554
阿誰	3.6366066863835225
陳操	7.379668613430022
心肝	5.454960040848251
下來	1.2725838581388322
出世	4.669292693672604
百花	1.661868718375029
狼籍	11.206206217617263
一代	2.4589762975415335
末後	5.351185366569986
誘引	6.538320582532315
也是	0.894731929369343
鑽研	10.420989252630022
本色	0.3069083907737506
彌勒	10.64093607195782
折挫	11.281449839313302
心印	2.654941332809675
開眼	3.35197186655899
尚書	8.207091499491197
說道	0.06618013478970752
語言	4.373926307998559
歸宗	5.3597361843847136
過少	0.9496606732221884
東坡	10.58008658824341
參詳	6.614418959629792
平反	-0.08979581343381446
什麼	10.783981610045467
二老	0.08682287748994186
玄微	4.480185419553875
道路	4.904410280677041
暴亂	5.325859772016229
一言	0.14804681890106022
一本	0.4255523136562563
規矩	12.692960554044792
回春	6.610713866191491
從前	1.5935105099138196
代宗	6.150809041513397
帖子	2.6340371537362857
律師	4.876038050814179
東堂	3.966499632107747
來日	0.46928398439540364
明日	3.050117877467768
過患	7.514642569479675
權實	5.776032028477838
稼穡	16.430925291458415
威儀	10.013870966756137
參禪	6.040980497534671
元年	8.566864639079476
別處	0.9571787461171312
冷眼	3.1740135946435193
不復	2.0099386351443087
心機	0.10705171947020162
摩訶	8.913058173066489
智門	0.7738643699865299
不必	2.7588331312900274
崔嵬	15.841112211468728
未免	6.027667193607777
拄杖	12.662623003609525
化緣	0.9362411003513657
放下	2.922022684040201
錦衣	6.843321100065332
上座	6.466450595903403
時節	5.639880307510532
鵝湖	11.668401582292304
成公	1.4738228378047362
佛身	1.8942431669326607
打破	5.623034299023997
門首	1.7789057864734226
尋常	3.9236364738154954
樂業	-0.718474113817454
雖然	3.9795482017093753
五百	6.326632072162207
神通	7.665188506407242
山中	3.017663024896158
辨道	0.4922190311151618
繫縛	8.149231735976743
本來	3.2810312198629323
侍立	5.160601187589876
渾身	4.540652300309678
大眾	3.4373797663897028
古人	4.3348680540151285
大地	3.0542441292805633
六賊	2.6800909983396903
忍辱	10.303387944098194
叨叨	13.063898681046354
不用	1.7231142545400167
放過	3.4098860182930184
凡是	2.027205100379901
剖析	12.631533462340716
左右	9.568435645741753
文章	4.685645133631085
兩句	5.733131195877846
推測	4.50661676621708
淵源	8.924396576151647
千里	6.963369292344754
鋒鋩	15.985121567662235
三月	3.1869593627349873
抑揚	10.703052811173388
人我	0.24655249002498916
轉身	2.1981268229970152
再生	1.7242918995389858
東單	0.4433284507362963
逡巡	16.02182555891044
前言	0.3805581228853768
念念	4.168737453475006
座主	4.757326020275803
日月	6.656859220120016
頭頭	3.54017465044198
自然	5.169197994410063
垂手	5.926298217322721
黃龍	6.502514205195706
坐斷	2.1067260745133627
自殺	2.8258313646124193
既是	1.6107443032977027
人種	0.45028681200061527
抵對	3.7845371176625147
西江	7.3524574932938656
境相	1.990092180082768
灼然	7.9411916944388
命脈	4.435096273496306
太虛	5.476083425689523
問世	0.6419240143134226
翠嵒	14.139710353474218
看來	3.1013500927584667
微塵	9.20106948464447
指令	1.2044323719695076
神妙	2.370640465104486
三毒	4.441360620857291
八字	2.2306966520274596
桃花	8.725909029744653
青山	5.243102912254503
無奈	0.1574450308927496
轉去	0.46329331539892155
並立	2.8102626457185775
注脚	5.98976799346194
起來	-0.6372692632145835
同參	4.013229198994461
未有	1.6576081137923224
手脚	7.06240962450491
浩浩	13.93419244615986
復有	3.6480498889824915
不大	-1.6478812804201202
一百	3.7704181517341326
雷聲	5.753533729609404
影像	9.34217572514999
盡力	2.3088598552645148
見聞	3.1122956156426866
雲門	4.69687125155031
所見	2.358508769156343
